0.5010000000000003
-0.4105 1 1
-0.4075 1 1
-0.40449999999999997 1 1
-0.40149999999999997 1 1
-0.39849999999999997 1 1
-0.39549999999999996 1 1
-0.39249999999999996 1 1
-0.38949999999999996 1 1
-0.38649999999999995 1 1
-0.38349999999999995 1 1
-0.38049999999999995 1 1
-0.37749999999999995 1 1
-0.37449999999999994 1 1
-0.37149999999999994 1 1
-0.36849999999999994 1 1
-0.36549999999999994 1 1
-0.36249999999999993 1 1
-0.35950000000000004 1 1
-0.35650000000000004 1 1
-0.35350000000000004 1 1
-0.35050000000000003 1 1
-0.34750000000000003 1 1
-0.34450000000000003 1 1
-0.3415 1 1
-0.3385 1 1
-0.3355 1 1
-0.3325 1 1
-0.3295 1 1
-0.3265 1 1
-0.3235 1 1
-0.3205 1 1
-0.3175 1 1
-0.3145 1 1
-0.3115 1 1
-0.3085 1 1
-0.3055 1 1
-0.3025 1 1
-0.2995 1 1
-0.2965 1 1
-0.2935 1 1
-0.2905 1 1
-0.2875 1 1
-0.2845 1 1
-0.2815 1 1
-0.27849999999999997 1 1
-0.27549999999999997 1 1
-0.27249999999999996 1 1
-0.26949999999999996 1 1
-0.26649999999999996 1 1
-0.26349999999999996 1 1
-0.26049999999999995 1 1
-0.25749999999999995 1 1
-0.25449999999999995 1 1
-0.25149999999999995 1 1
-0.24849999999999994 1 1
-0.24549999999999994 1 1
-0.24249999999999994 1 1
-0.23949999999999994 1 1
-0.23649999999999993 1 1
-0.23349999999999993 1 1
-0.23050000000000004 1 1
-0.22750000000000004 1 1
-0.22450000000000003 1 1
-0.22150000000000003 1 1
-0.21850000000000003 1 1
-0.21550000000000002 1 1
-0.21250000000000002 1 1
-0.20950000000000002 1 1
-0.20650000000000002 1 1
-0.20350000000000001 1 1
-0.2005 1 1
-0.1975 1 1
-0.1945 1 1
-0.1915 1 1
-0.1885 1 1
-0.1855 1 1
-0.1825 1 1
-0.1795 1 1
-0.1765 1 1
-0.1735 1 1
-0.17049999999999998 1 1
-0.16749999999999998 1 1
-0.16449999999999998 1 1
-0.16149999999999998 1 1
-0.15849999999999997 1 1
-0.15549999999999997 1 1
-0.15249999999999997 1 1
-0.14949999999999997 1 1
-0.14649999999999996 1 1
-0.14349999999999996 1 1
-0.14049999999999996 1 1
-0.13749999999999996 1 1
-0.13449999999999995 1 1
-0.13149999999999995 1 1
-0.12849999999999995 1 1
-0.12549999999999994 1 1
-0.12249999999999994 1 1
-0.11949999999999994 1 1
-0.11649999999999994 1 1
-0.11349999999999993 1 1
-0.11049999999999993 1 1
-0.10749999999999993 1 1
-0.10449999999999993 1 1
-0.10150000000000003 1 1
-0.09850000000000003 1 1
-0.09550000000000003 1 1
-0.09250000000000003 1 1
-0.08950000000000002 1 1
-0.08650000000000002 1 1
-0.08350000000000002 1 1
-0.08050000000000002 1 1
-0.07750000000000001 1 1
-0.07450000000000001 1 1
-0.07150000000000001 1 1
-0.0685 1 1
-0.0655 1 1
-0.0625 1 1
-0.0595 1 1
-0.056499999999999995 1 1
-0.05349999999999999 1 1
-0.05049999999999999 1 1
-0.04749999999999999 1 1
-0.044499999999999984 1 1
-0.04149999999999998 1 1
-0.03849999999999998 1 1
-0.035499999999999976 1 1
-0.03249999999999997 1 1
-0.02949999999999997 1 1
-0.026499999999999968 1 1
-0.023499999999999965 1 1
-0.020499999999999963 1 1
-0.01749999999999996 1 1
-0.014499999999999957 1 1
-0.011499999999999955 1 1
-0.008499999999999952 1 1
-0.005499999999999949 1 1
-0.0024999999999999467 1 1
0.0004999999999999449 1 1
0.0035000000000000586 1 1
0.00649999999999995 1 1
0.009500000000000064 1 1
0.012499999999999956 1 1
0.01550000000000007 1 1
0.01849999999999996 1 1
0.021500000000000075 1 1
0.024499999999999966 1 1
0.02750000000000008 1 1
0.03049999999999997 1 1
0.033500000000000085 1 1
0.03649999999999998 1 1
0.03950000000000009 1 1
0.04249999999999998 1 1
0.045500000000000096 1 1
0.04849999999999999 1 1
0.0515000000000001 1 1
0.05449999999999999 1 1
0.05750000000000011 1 1
0.0605 1 1
0.06350000000000011 1 1
0.0665 1 1
0.06950000000000012 1 1
0.07250000000000001 1 1
0.07550000000000012 1 1
0.07850000000000001 1 1
0.08150000000000013 1 1
0.08450000000000002 1 1
0.08750000000000013 1 1
0.09050000000000002 1 1
0.09349999999999992 1 1
0.09650000000000003 1 1
0.09949999999999992 1 1
0.10250000000000004 1 1
0.10549999999999993 1 1
0.10850000000000004 1 1
0.11149999999999993 1 1
0.11450000000000005 1 1
0.11749999999999994 1 1
0.12050000000000005 1 1
0.12349999999999994 1 1
0.12650000000000006 1 1
0.12949999999999995 1 1
0.13250000000000006 1 1
0.13549999999999995 1 1
0.13850000000000007 1 1
0.14149999999999996 1 1
0.14450000000000007 1 1
0.14749999999999996 1 1
0.15050000000000008 1 1
0.15349999999999997 1 1
0.15650000000000008 1 1
0.15949999999999998 1 1
0.1625000000000001 1 1
0.16549999999999998 1 1
0.1685000000000001 1 1
0.17149999999999999 1 1
0.1745000000000001 1 1
0.1775 1 1
0.1805000000000001 1 1
0.1835 1 1
0.1865000000000001 1 1
0.1895 1 1
0.19250000000000012 1 1
0.1955 1 1
0.19850000000000012 1 1
0.2015 1 1
0.20450000000000013 1 1
0.20750000000000002 1 1
0.21050000000000013 1 1
0.21350000000000002 1 1
0.21649999999999991 1 1
0.21950000000000003 1 1
0.22249999999999992 1 1
0.22550000000000003 1 1
0.22849999999999993 1 1
0.23150000000000004 1 1
0.23449999999999993 1 1
0.23750000000000004 1 1
0.24049999999999994 1 1
0.24350000000000005 1 1
0.24649999999999994 1 1
0.24950000000000006 1 1
0.25249999999999995 1 1
0.25550000000000006 1 1
0.25849999999999995 1 1
0.26150000000000007 1 1
0.26449999999999996 1 1
0.26750000000000007 1 1
0.27049999999999996 1 1
0.2735000000000001 1 1
0.27649999999999997 1 1
0.2795000000000001 1 1
0.2825 1 1
0.2855000000000001 1 1
0.2885 1 1
0.2915000000000001 1 1
0.2945 1 1
0.2975000000000001 1 1
0.3005 1 1
0.3035000000000001 1 1
0.3065 1 1
0.3095000000000001 1 1
0.3125 1 1
0.3155000000000001 1 1
0.3185 1 1
0.3215000000000001 1 1
0.3245 1 1
0.3275000000000001 1 1
0.3305 1 1
0.33350000000000013 1 1
0.3365 1 1
0.33950000000000014 1 1
0.3425 1 1
0.3454999999999999 1 1
0.34850000000000003 1 1
0.3514999999999999 1 1
0.35450000000000004 1 1
0.35749999999999993 1 1
0.36050000000000004 1 1
0.36349999999999993 1 1
0.36650000000000005 1 1
0.36949999999999994 1 1
0.37250000000000005 1 1
0.37549999999999994 1 1
0.37850000000000006 1 1
0.38149999999999995 1 1
0.38450000000000006 1 1
0.38749999999999996 1 1
0.39050000000000007 1 1
0.39349999999999996 1 1
0.3965000000000001 1 1
0.39949999999999997 1 1
0.4025000000000001 1 1
0.40549999999999997 1 1
0.4085000000000001 1 1
0.4115 1 1
0.4145000000000001 1 1
0.4175 1 1
0.4205000000000001 1 1
0.4235 1 1
0.4265000000000001 1 1
0.4295 1 1
0.4325000000000001 1 1
0.4355 1 1
0.4385000000000001 1 1
0.4415 1 1
0.4445000000000001 1 1
0.4475 1 1
0.4505000000000001 1 1
0.4535 1 1
0.45650000000000013 1 1
0.4595 1 1
0.46250000000000013 1 1
0.4655 1 1
0.46850000000000014 1 1
0.47150000000000003 1 1
0.4744999999999999 1 1
0.47750000000000004 1 1
0.4804999999999999 1 1
0.48350000000000004 0.9999999999999997 1
0.48649999999999993 0.9999999998534804 1
0.48950000000000005 0.9999999788293836 1
0.49249999999999994 0.9999940494350512 1
0.49550000000000005 0.9999347297563288 1
0.49849999999999994 0.9991189823103017 1
0.5015000000000001 0.9969379613578828 0.9989979959919846
0.5045 0.9909507570041735 0.9929859719438885
0.5075000000000001 0.984963552650464 0.9869739478957921
0.5105 0.9789763482967542 0.9809619238476961
0.5135000000000001 0.9729891439430451 0.9749498997995997
0.5165 0.9670019395893361 0.9689378757515037
0.5195000000000001 0.9610147352356264 0.9629258517034073
0.5225 0.9550275308819167 0.9569138276553113
0.5255000000000001 0.9490403265282072 0.9509018036072149
0.5285 0.943053122174498 0.9448897795591189
0.5315000000000001 0.9370659178207882 0.9388777555110225
0.5345 0.9310787134670786 0.9328657314629265
0.5375000000000001 0.9250915091133691 0.9268537074148301
0.5405 0.9191043047596598 0.9208416833667341
0.5435000000000001 0.9131171004059504 0.9148296593186377
0.5465 0.9071298960522411 0.9088176352705417
0.5495000000000001 0.9011426916985317 0.9028056112224453
0.5525 0.8951554873448224 0.8967935871743493
0.5555000000000001 0.889168282991113 0.8907815631262529
0.5585 0.8831810786374035 0.8847695390781569
0.5615000000000001 0.877193874283694 0.8787575150300605
0.5645 0.8712066699299849 0.8727454909819645
0.5675000000000001 0.8652194655762756 0.8667334669338681
0.5705 0.8592322612225661 0.8607214428857721
0.5735000000000001 0.8532450568688568 0.8547094188376757
0.5765 0.8472578525151473 0.8486973947895797
0.5795000000000001 0.8412706481614378 0.8426853707414833
0.5825 0.8352834438077286 0.8366733466933873
0.5855000000000001 0.8292962394540191 0.8306613226452909
0.5885 0.8233090351003097 0.8246492985971949
0.5915000000000001 0.8173218307466001 0.8186372745490985
0.5945 0.8113346263928907 0.8126252505010025
0.5975000000000001 0.8053474220391812 0.8066132264529061
0.6005 0.7993602176854717 0.8006012024048101
0.6034999999999999 0.7933730133317624 0.794589178356714
0.6065 0.7873858089780529 0.7885771543086176
0.6094999999999999 0.7813986046243433 0.7825651302605217
0.6125 0.775411400270634 0.7765531062124252
0.6154999999999999 0.7694241959169246 0.7705410821643293
0.6185 0.7634369915632149 0.7645290581162328
0.6214999999999999 0.7574497872095055 0.7585170340681369
0.6245 0.7514625828557963 0.7525050100200404
0.6275 0.7454753785020867 0.7464929859719445
0.6305000000000001 0.7394881741483772 0.740480961923848
0.6335 0.7335009697946677 0.7344689378757521
0.6365000000000001 0.7275137654409582 0.7284569138276556
0.6395 0.7215265610872488 0.7224448897795597
0.6425000000000001 0.7155393567335393 0.7164328657314633
0.6455 0.7095521523798299 0.7104208416833673
0.6485000000000001 0.7035649480261206 0.7044088176352709
0.6515 0.6975777436724111 0.6983967935871749
0.6545000000000001 0.6915905393187016 0.6923847695390785
0.6575 0.6856033349649922 0.6863727454909825
0.6605000000000001 0.6796161306112827 0.6803607214428861
0.6635 0.6736289262575734 0.6743486973947901
0.6665000000000001 0.6676417219038641 0.6683366733466937
0.6695 0.6616545175501547 0.6623246492985977
0.6725000000000001 0.6556673131964451 0.6563126252505013
0.6755 0.6496801088427356 0.6503006012024053
0.6785000000000001 0.6436929044890262 0.6442885771543089
0.6815 0.6377057001353168 0.6382765531062129
0.6845000000000001 0.6317184957816073 0.6322645290581165
0.6875 0.625731291427898 0.6262525050100205
0.6905000000000001 0.6197440870741885 0.6202404809619241
0.6935 0.6137568827204791 0.6142284569138281
0.6965000000000001 0.6077696783667697 0.6082164328657317
0.6995 0.6017824740130602 0.6022044088176357
0.7025000000000001 0.5957952696593507 0.5961923847695392
0.7055 0.5898080653056411 0.5901803607214432
0.7085000000000001 0.5838208609519316 0.5841683366733468
0.7115 0.5778336565982223 0.5781563126252508
0.7145000000000001 0.5718464522445128 0.5721442885771544
0.7175 0.5658592478908032 0.5661322645290584
0.7205000000000001 0.5598720435370937 0.560120240480962
0.7235 0.5538848391833844 0.554108216432866
0.7265000000000001 0.547897634829675 0.5480961923847696
0.7295 0.5419104304759657 0.5420841683366736
0.7324999999999999 0.5359232261222564 0.5360721442885776
0.7355 0.5299360217685469 0.5300601202404812
0.7384999999999999 0.5239488174148375 0.5240480961923852
0.7415 0.517961613061128 0.5180360721442888
0.7444999999999999 0.5119744087074185 0.5120240480961928
0.7475 0.5059872043537093 0.5060120240480964
0.7505 0.4999999999999998 0.5000000000000004
0.7535000000000001 0.4940127956462904 0.493987975951904
0.7565 0.488025591292581 0.48797595190380805
0.7595000000000001 0.4820383869388716 0.4819639278557116
0.7625 0.4760511825851622 0.47595190380761565
0.7655000000000001 0.4700639782314528 0.46993987975951923
0.7685 0.4640767738777434 0.46392785571142325
0.7715000000000001 0.4580895695240339 0.45791583166332683
0.7745 0.45210236517032454 0.45190380761523086
0.7775000000000001 0.44611516081661506 0.4458917835671344
0.7805 0.4401279564629056 0.4398797595190384
0.7835000000000001 0.4341407521091962 0.433867735470942
0.7865 0.4281535477554868 0.427855711422846
0.7895000000000001 0.4221663434017774 0.4218436873747496
0.7925 0.4161791390480679 0.4158316633266536
0.7955000000000001 0.4101919346943585 0.4098196392785572
0.7985 0.4042047303406491 0.4038076152304612
0.8015000000000001 0.3982175259869396 0.3977955911823648
0.8045 0.39223032163323013 0.3917835671342688
0.8075000000000001 0.38624311727952076 0.3857715430861724
0.8105 0.3802559129258113 0.3797595190380764
0.8135000000000001 0.37426870857210187 0.37374749498998
0.8165 0.3682815042183925 0.367735470941884
0.8195000000000001 0.3622942998646831 0.3617234468937876
0.8225 0.3563070955109736 0.3557114228456916
0.8255000000000001 0.3503198911572642 0.34969939879759515
0.8285 0.3443326868035547 0.3436873747494992
0.8315000000000001 0.3383454824498453 0.33767535070140275
0.8345 0.33235827809613583 0.3316633266533068
0.8375000000000001 0.32637107374242647 0.32565130260521036
0.8405 0.32038386938871705 0.3196392785571144
0.8435000000000001 0.31439666503500757 0.31362725450901796
0.8465 0.30840946068129815 0.307615230460922
0.8495000000000001 0.3024222563275887 0.30160320641282556
0.8525 0.2964350519738792 0.2955911823647296
0.8555000000000001 0.29044784762016984 0.28957915831663317
0.8585 0.28446064326646037 0.2835671342685372
0.8614999999999999 0.278473438912751 0.2775551102204412
0.8645 0.27248623455904153 0.2715430861723448
0.8674999999999999 0.26649903020533205 0.2655310621242488
0.8705 0.26051182585162264 0.2595190380761524
0.8734999999999999 0.25452462149791316 0.2535070140280564
0.8765000000000001 0.24853741714420377 0.24749498997995997
0.8795 0.2425502127904944 0.241482965931864
0.8825000000000001 0.236563008436785 0.23547094188376758
0.8855 0.2305758040830756 0.2294589178356716
0.8885000000000001 0.22458859972936618 0.22344689378757515
0.8915 0.2186013953756567 0.21743486973947918
0.8945000000000001 0.21261419102194726 0.21142284569138275
0.8975 0.2066269866682378 0.20541082164328678
0.9005000000000001 0.20063978231452836 0.19939879759519036
0.9035 0.19465257796081895 0.19338677354709438
0.9065000000000001 0.18866537360710953 0.18737474949899796
0.9095 0.18267816925340008 0.18136272545090198
0.9125000000000001 0.17669096489969063 0.17535070140280556
0.9155 0.17070376054598121 0.16933867735470956
0.9185000000000001 0.1647165561922718 0.16332665330661314
0.9215 0.15872935183856235 0.15731462925851716
0.9245000000000001 0.15274214748485293 0.15130260521042074
0.9275 0.14675494313114354 0.14529058116232477
0.9305000000000001 0.14076773877743412 0.13927855711422835
0.9335 0.1347805344237247 0.13326653306613237
0.9365000000000001 0.12879333007001528 0.12725450901803595
0.9395 0.12280612571630586 0.12124248496993996
0.9425000000000001 0.11681892136259642 0.11523046092184354
0.9455 0.11083171700888698 0.10921843687374755
0.9485000000000001 0.10484451265517755 0.10320641282565113
0.9515 0.09885730830146812 0.09719438877755515
0.9545000000000001 0.09287010394775869 0.09118236472945873
0.9575 0.08688289959404927 0.08517034068136274
0.9605000000000001 0.08089569524033982 0.07915831663326632
0.9635 0.07490849088663036 0.07314629258517034
0.9665000000000001 0.06892128653292093 0.06713426853707392
0.9695 0.06293408217921151 0.06112224448897794
0.9725000000000001 0.056946877825502375 0.05511022044088151
0.9755 0.05095967347180591 0.04909819639278554
0.9785000000000001 0.04497246911857886 0.04308617234468911
0.9815 0.03898526478077169 0.03707414829659313
0.9844999999999999 0.03299806088537839 0.031062124248497153
0.9875 0.027010867856085346 0.02505010020040073
0.9904999999999999 0.021023897146735325 0.01903807615230475
0.9935 0.015040570825536276 0.013026052104208326
0.9964999999999999 0.009102429942428268 0.007014028056112347
0.9995 0.00355721817948411 0.0010020040080159225
1.0025 0.0003969354753289912 0
1.0055 0.000002576593779442398 0
1.0085000000000002 0.00000000005213639623608392 0
1.0114999999999998 0.000000000000000000010050207301882009 0
1.0145 0.0000000000000000000000000000000000000001680978523959716 0
1.0175 0.0000000000000000000000000000000000000000000000000000000000000000000000000000000190712797450751 0
1.0205000000000002 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007844469430131872 0
1.0234999999999999 0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000247 0
1.0265 0 0
1.0295 0 0
1.0325000000000002 0 0
1.0354999999999999 0 0
1.0385 0 0
1.0415 0 0
1.0445000000000002 0 0
1.0474999999999999 0 0
1.0505 0 0
1.0535 0 0
1.0565000000000002 0 0
1.0594999999999999 0 0
1.0625 0 0
1.0655000000000001 0 0
1.0685000000000002 0 0
1.0715 0 0
1.0745 0 0
1.0775000000000001 0 0
1.0805000000000002 0 0
1.0835 0 0
1.0865 0 0
1.0895000000000001 0 0
1.0925000000000002 0 0
1.0955 0 0
1.0985 0 0
1.1015000000000001 0 0
1.1045000000000003 0 0
1.1075 0 0
1.1105 0 0
1.1135000000000002 0 0
1.1164999999999998 0 0
1.1195 0 0
1.1225 0 0
1.1255000000000002 0 0
1.1284999999999998 0 0
1.1315 0 0
1.1345 0 0
1.1375000000000002 0 0
1.1404999999999998 0 0
1.1435 0 0
1.1465 0 0
1.1495000000000002 0 0
1.1524999999999999 0 0
1.1555 0 0
1.1585 0 0
1.1615000000000002 0 0
1.1644999999999999 0 0
1.1675 0 0
1.1705 0 0
1.1735000000000002 0 0
1.1764999999999999 0 0
1.1795 0 0
1.1825 0 0
1.1855000000000002 0 0
1.1885 0 0
1.1915 0 0
1.1945000000000001 0 0
1.1975000000000002 0 0
1.2005 0 0
1.2035 0 0
1.2065000000000001 0 0
1.2095000000000002 0 0
1.2125 0 0
1.2155 0 0
1.2185000000000001 0 0
1.2215000000000003 0 0
1.2245 0 0
1.2275 0 0
1.2305000000000001 0 0
1.2335000000000003 0 0
1.2365 0 0
1.2395 0 0
1.2425000000000002 0 0
1.2454999999999998 0 0
1.2485 0 0
1.2515 0 0
1.2545000000000002 0 0
1.2574999999999998 0 0
1.2605 0 0
1.2635 0 0
1.2665000000000002 0 0
1.2694999999999999 0 0
1.2725 0 0
1.2755 0 0
1.2785000000000002 0 0
1.2814999999999999 0 0
1.2845 0 0
1.2875 0 0
1.2905000000000002 0 0
1.2934999999999999 0 0
1.2965 0 0
1.2995 0 0
1.3025000000000002 0 0
1.3054999999999999 0 0
1.3085 0 0
1.3115 0 0
1.3145000000000002 0 0
1.3175 0 0
1.3205 0 0
1.3235000000000001 0 0
1.3265000000000002 0 0
1.3295 0 0
1.3325 0 0
1.3355000000000001 0 0
1.3385000000000002 0 0
1.3415 0 0
1.3445 0 0
1.3475000000000001 0 0
1.3505000000000003 0 0
1.3535 0 0
1.3565 0 0
1.3595000000000002 0 0
1.3625000000000003 0 0
1.3655 0 0
1.3685 0 0
1.3715000000000002 0 0
1.3744999999999998 0 0
1.3775 0 0
1.3805 0 0
1.3835000000000002 0 0
1.3864999999999998 0 0
1.3895 0 0
1.3925 0 0
1.3955000000000002 0 0
1.3984999999999999 0 0
1.4015 0 0
1.4045 0 0
1.4075000000000002 0 0
1.4104999999999999 0 0
1.4135 0 0
1.4165 0 0
1.4195000000000002 0 0
1.4224999999999999 0 0
1.4255 0 0
1.4285 0 0
1.4315000000000002 0 0
1.4344999999999999 0 0
1.4375 0 0
1.4405000000000001 0 0
1.4435000000000002 0 0
1.4465 0 0
1.4495 0 0
1.4525000000000001 0 0
1.4555000000000002 0 0
1.4585 0 0
1.4615 0 0
1.4645000000000001 0 0
1.4675000000000002 0 0
1.4705 0 0
1.4735 0 0
1.4765000000000001 0 0
1.4795000000000003 0 0
1.4825 0 0
1.4855 0 0
1.4885000000000002 0 0
1.4915000000000003 0 0
1.4945 0 0
1.4975 0 0
1.5005000000000002 0 0
1.5034999999999998 0 0
1.5065 0 0
1.5095 0 0
1.5125000000000002 0 0
1.5154999999999998 0 0
1.5185 0 0
1.5215 0 0
1.5245000000000002 0 0
1.5274999999999999 0 0
1.5305 0 0
1.5335 0 0
1.5365000000000002 0 0
1.5394999999999999 0 0
1.5425 0 0
1.5455 0 0
1.5485000000000002 0 0
1.5514999999999999 0 0
1.5545 0 0
1.5575 0 0
1.5605000000000002 0 0
1.5635 0 0
1.5665 0 0
1.5695000000000001 0 0
1.5725000000000002 0 0
1.5755 0 0
1.5785 0 0
1.5815000000000001 0 0
1.5845000000000002 0 0
1.5875 0 0
1.5905 0 0
1.5935000000000001 0 0
1.5965000000000003 0 0
1.5995 0 0
1.6025 0 0
1.6055000000000001 0 0
1.6085000000000003 0 0
1.6115 0 0
1.6145 0 0
1.6175000000000002 0 0
1.6205000000000003 0 0
1.6235 0 0
1.6265 0 0
1.6295000000000002 0 0
1.6324999999999998 0 0
1.6355 0 0
1.6385 0 0
1.6415000000000002 0 0
1.6444999999999999 0 0
1.6475 0 0
1.6505 0 0
1.6535000000000002 0 0
1.6564999999999999 0 0
1.6595 0 0
1.6625 0 0
1.6655000000000002 0 0
1.6684999999999999 0 0
1.6715 0 0
1.6745 0 0
1.6775000000000002 0 0
1.6804999999999999 0 0
1.6835 0 0
1.6865 0 0
1.6895000000000002 0 0
1.6925 0 0
1.6955 0 0
1.6985000000000001 0 0
1.7015000000000002 0 0
1.7045 0 0
1.7075 0 0
1.7105000000000001 0 0
1.7135000000000002 0 0
1.7165 0 0
1.7195 0 0
1.7225000000000001 0 0
1.7255000000000003 0 0
1.7285 0 0
1.7315 0 0
1.7345000000000002 0 0
1.7375000000000003 0 0
1.7405 0 0
1.7435 0 0
1.7465000000000002 0 0
1.7495000000000003 0 0
1.7525 0 0
1.7555 0 0
1.7585000000000002 0 0
1.7614999999999998 0 0
1.7645 0 0
1.7675 0 0
1.7705000000000002 0 0
1.7734999999999999 0 0
1.7765 0 0
1.7795 0 0
1.7825000000000002 0 0
1.7854999999999999 0 0
1.7885 0 0
1.7915 0 0
1.7945000000000002 0 0
1.7974999999999999 0 0
1.8005 0 0
1.8035 0 0
1.8065000000000002 0 0
1.8094999999999999 0 0
1.8125 0 0
1.8155000000000001 0 0
1.8185000000000002 0 0
1.8215 0 0
1.8245 0 0
1.8275000000000001 0 0
1.8305000000000002 0 0
1.8335 0 0
1.8365 0 0
1.8395000000000001 0 0
1.8425000000000002 0 0
1.8455 0 0
1.8485 0 0
1.8515000000000001 0 0
1.8545000000000003 0 0
1.8575 0 0
1.8605 0 0
1.8635000000000002 0 0
1.8665000000000003 0 0
1.8695 0 0
1.8725 0 0
1.8755000000000002 0 0
1.8785000000000003 0 0
1.8815 0 0
1.8845 0 0
1.8875000000000002 0 0
1.8904999999999998 0 0
1.8935 0 0
1.8965 0 0
1.8995000000000002 0 0
1.9024999999999999 0 0
1.9055 0 0
1.9085 0 0
1.9115000000000002 0 0
1.9144999999999999 0 0
1.9175 0 0
1.9205 0 0
1.9235000000000002 0 0
1.9264999999999999 0 0
1.9295 0 0
1.9325 0 0
1.9355000000000002 0 0
1.9385 0 0
1.9415 0 0
1.9445000000000001 0 0
1.9475000000000002 0 0
1.9505 0 0
1.9535 0 0
1.9565000000000001 0 0
1.9595000000000002 0 0
1.9625 0 0
1.9655 0 0
1.9685000000000001 0 0
1.9715000000000003 0 0
1.9745 0 0
1.9775 0 0
