2.0009999999998906
-0.4105 1 1
-0.4075 1 1
-0.40449999999999997 1 1
-0.40149999999999997 1 1
-0.39849999999999997 1 1
-0.39549999999999996 1 1
-0.39249999999999996 1 1
-0.38949999999999996 1 1
-0.38649999999999995 1 1
-0.38349999999999995 1 1
-0.38049999999999995 1 1
-0.37749999999999995 1 1
-0.37449999999999994 1 1
-0.37149999999999994 1 1
-0.36849999999999994 1 1
-0.36549999999999994 1 1
-0.36249999999999993 1 1
-0.35950000000000004 1 1
-0.35650000000000004 1 1
-0.35350000000000004 1 1
-0.35050000000000003 1 1
-0.34750000000000003 1 1
-0.34450000000000003 1 1
-0.3415 1 1
-0.3385 1 1
-0.3355 1 1
-0.3325 1 1
-0.3295 1 1
-0.3265 1 1
-0.3235 1 1
-0.3205 1 1
-0.3175 1 1
-0.3145 1 1
-0.3115 1 1
-0.3085 1 1
-0.3055 1 1
-0.3025 1 1
-0.2995 1 1
-0.2965 1 1
-0.2935 1 1
-0.2905 1 1
-0.2875 1 1
-0.2845 1 1
-0.2815 1 1
-0.27849999999999997 1 1
-0.27549999999999997 1 1
-0.27249999999999996 1 1
-0.26949999999999996 1 1
-0.26649999999999996 1 1
-0.26349999999999996 1 1
-0.26049999999999995 1 1
-0.25749999999999995 1 1
-0.25449999999999995 1 1
-0.25149999999999995 1 1
-0.24849999999999994 1 1
-0.24549999999999994 1 1
-0.24249999999999994 1 1
-0.23949999999999994 1 1
-0.23649999999999993 1 1
-0.23349999999999993 1 1
-0.23050000000000004 1 1
-0.22750000000000004 1 1
-0.22450000000000003 1 1
-0.22150000000000003 1 1
-0.21850000000000003 1 1
-0.21550000000000002 1 1
-0.21250000000000002 1 1
-0.20950000000000002 1 1
-0.20650000000000002 1 1
-0.20350000000000001 1 1
-0.2005 1 1
-0.1975 1 1
-0.1945 1 1
-0.1915 1 1
-0.1885 1 1
-0.1855 1 1
-0.1825 1 1
-0.1795 1 1
-0.1765 1 1
-0.1735 1 1
-0.17049999999999998 1 1
-0.16749999999999998 1 1
-0.16449999999999998 1 1
-0.16149999999999998 1 1
-0.15849999999999997 1 1
-0.15549999999999997 1 1
-0.15249999999999997 1 1
-0.14949999999999997 1 1
-0.14649999999999996 1 1
-0.14349999999999996 1 1
-0.14049999999999996 1 1
-0.13749999999999996 1 1
-0.13449999999999995 1 1
-0.13149999999999995 1 1
-0.12849999999999995 1 1
-0.12549999999999994 1 1
-0.12249999999999994 1 1
-0.11949999999999994 1 1
-0.11649999999999994 1 1
-0.11349999999999993 1 1
-0.11049999999999993 1 1
-0.10749999999999993 1 1
-0.10449999999999993 1 1
-0.10150000000000003 1 1
-0.09850000000000003 1 1
-0.09550000000000003 1 1
-0.09250000000000003 1 1
-0.08950000000000002 1 1
-0.08650000000000002 1 1
-0.08350000000000002 1 1
-0.08050000000000002 1 1
-0.07750000000000001 1 1
-0.07450000000000001 1 1
-0.07150000000000001 1 1
-0.0685 1 1
-0.0655 1 1
-0.0625 1 1
-0.0595 1 1
-0.056499999999999995 1 1
-0.05349999999999999 1 1
-0.05049999999999999 1 1
-0.04749999999999999 1 1
-0.044499999999999984 1 1
-0.04149999999999998 1 1
-0.03849999999999998 1 1
-0.035499999999999976 1 1
-0.03249999999999997 1 1
-0.02949999999999997 1 1
-0.026499999999999968 1 1
-0.023499999999999965 1 1
-0.020499999999999963 1 1
-0.01749999999999996 1 1
-0.014499999999999957 1 1
-0.011499999999999955 1 1
-0.008499999999999952 1 1
-0.005499999999999949 1 1
-0.0024999999999999467 1 1
0.0004999999999999449 0.9999999999999999 1
0.0035000000000000586 0.9999999999999998 1
0.00649999999999995 0.9999999999999997 1
0.009500000000000064 0.9999999999999996 1
0.012499999999999956 0.9999999999999994 1
0.01550000000000007 0.9999999999999993 1
0.01849999999999996 0.9999999999999992 1
0.021500000000000075 0.9999999999999991 1
0.024499999999999966 0.999999999999999 1
0.02750000000000008 0.9999999999999989 1
0.03049999999999997 0.9999999999999988 1
0.033500000000000085 0.9999999999999987 1
0.03649999999999998 0.9999999999999986 1
0.03950000000000009 0.9999999999999984 1
0.04249999999999998 0.9999999999999983 1
0.045500000000000096 0.9999999999999982 1
0.04849999999999999 0.9999999999999981 1
0.0515000000000001 0.999999999999998 1
0.05449999999999999 0.9999999999999979 1
0.05750000000000011 0.9999999999999978 1
0.0605 0.9999999999999977 1
0.06350000000000011 0.9999999999999976 1
0.0665 0.9999999999999974 1
0.06950000000000012 0.9999999999999973 1
0.07250000000000001 0.9999999999999972 1
0.07550000000000012 0.9999999999999971 1
0.07850000000000001 0.999999999999997 1
0.08150000000000013 0.9999999999999969 1
0.08450000000000002 0.9999999999999968 1
0.08750000000000013 0.9999999999999967 1
0.09050000000000002 0.9999999999999966 1
0.09349999999999992 0.9999999999999964 1
0.09650000000000003 0.9999999999999963 1
0.09949999999999992 0.9999999999999962 1
0.10250000000000004 0.9999999999999961 1
0.10549999999999993 0.999999999999996 1
0.10850000000000004 0.9999999999999959 1
0.11149999999999993 0.9999999999999958 1
0.11450000000000005 0.9999999999999957 1
0.11749999999999994 0.9999999999999956 1
0.12050000000000005 0.9999999999999954 1
0.12349999999999994 0.9999999999999953 1
0.12650000000000006 0.9999999999999952 1
0.12949999999999995 0.9999999999999951 1
0.13250000000000006 0.999999999999995 1
0.13549999999999995 0.9999999999999949 1
0.13850000000000007 0.9999999999999948 1
0.14149999999999996 0.9999999999999947 1
0.14450000000000007 0.9999999999999946 1
0.14749999999999996 0.9999999999999944 1
0.15050000000000008 0.9999999999999943 1
0.15349999999999997 0.9999999999999942 1
0.15650000000000008 0.9999999999999941 1
0.15949999999999998 0.999999999999994 1
0.1625000000000001 0.9999999999999939 1
0.16549999999999998 0.9999999999999938 1
0.1685000000000001 0.9999999999999937 1
0.17149999999999999 0.9999999999999936 1
0.1745000000000001 0.9999999999999934 1
0.1775 0.9999999999999933 1
0.1805000000000001 0.9999999999999932 1
0.1835 0.9999999999999931 1
0.1865000000000001 0.999999999999993 1
0.1895 0.9999999999999929 1
0.19250000000000012 0.9999999999999928 1
0.1955 0.9999999999999927 1
0.19850000000000012 0.9999999999999926 1
0.2015 0.9999999999999925 1
0.20450000000000013 0.9999999999999923 1
0.20750000000000002 0.9999999999999922 1
0.21050000000000013 0.9999999999999921 1
0.21350000000000002 0.999999999999992 1
0.21649999999999991 0.9999999999999919 1
0.21950000000000003 0.9999999999999918 1
0.22249999999999992 0.9999999999999917 1
0.22550000000000003 0.9999999999999916 1
0.22849999999999993 0.9999999999999915 1
0.23150000000000004 0.9999999999999913 1
0.23449999999999993 0.9999999999999912 1
0.23750000000000004 0.9999999999999911 1
0.24049999999999994 0.999999999999991 1
0.24350000000000005 0.9999999999999909 1
0.24649999999999994 0.9999999999999908 1
0.24950000000000006 0.9999999999999907 1
0.25249999999999995 0.9999999999999906 1
0.25550000000000006 0.9999999999999905 1
0.25849999999999995 0.9999999999999903 1
0.26150000000000007 0.9999999999999902 1
0.26449999999999996 0.9999999999999901 1
0.26750000000000007 0.99999999999999 1
0.27049999999999996 0.9999999999999899 1
0.2735000000000001 0.9999999999999898 1
0.27649999999999997 0.9999999999999897 1
0.2795000000000001 0.9999999999999896 1
0.2825 0.9999999999999895 1
0.2855000000000001 0.9999999999999893 1
0.2885 0.9999999999999892 1
0.2915000000000001 0.9999999999999891 1
0.2945 0.999999999999989 1
0.2975000000000001 0.9999999999999889 1
0.3005 0.9999999999999888 1
0.3035000000000001 0.9999999999999887 1
0.3065 0.9999999999999886 1
0.3095000000000001 0.9999999999999885 1
0.3125 0.9999999999999883 1
0.3155000000000001 0.9999999999999882 1
0.3185 0.9999999999999881 1
0.3215000000000001 0.999999999999988 1
0.3245 0.9999999999999879 1
0.3275000000000001 0.9999999999999878 1
0.3305 0.9999999999999877 1
0.33350000000000013 0.9999999999999876 1
0.3365 0.9999999999999875 1
0.33950000000000014 0.9999999999999873 1
0.3425 0.9999999999999872 1
0.3454999999999999 0.9999999999999871 1
0.34850000000000003 0.999999999999987 1
0.3514999999999999 0.9999999999999869 1
0.35450000000000004 0.9999999999999868 1
0.35749999999999993 0.9999999999999867 1
0.36050000000000004 0.9999999999999866 1
0.36349999999999993 0.9999999999999865 1
0.36650000000000005 0.9999999999999863 1
0.36949999999999994 0.9999999999999862 1
0.37250000000000005 0.9999999999999861 1
0.37549999999999994 0.999999999999986 1
0.37850000000000006 0.9999999999999859 1
0.38149999999999995 0.9999999999999858 1
0.38450000000000006 0.9999999999999857 1
0.38749999999999996 0.9999999999999856 1
0.39050000000000007 0.9999999999999855 1
0.39349999999999996 0.9999999999999853 1
0.3965000000000001 0.9999999999999852 1
0.39949999999999997 0.9999999999999851 1
0.4025000000000001 0.999999999999985 1
0.40549999999999997 0.9999999999999849 1
0.4085000000000001 0.9999999999999848 1
0.4115 0.9999999999999847 1
0.4145000000000001 0.9999999999999846 1
0.4175 0.9999999999999845 1
0.4205000000000001 0.9999999999999843 1
0.4235 0.9999999999999842 1
0.4265000000000001 0.9999999999999841 1
0.4295 0.999999999999984 1
0.4325000000000001 0.9999999999999839 1
0.4355 0.9999999999999838 1
0.4385000000000001 0.9999999999999837 1
0.4415 0.9999999999999836 1
0.4445000000000001 0.9999999999999835 1
0.4475 0.9999999999999833 1
0.4505000000000001 0.9999999999999832 1
0.4535 0.9999999999999831 1
0.45650000000000013 0.999999999999983 1
0.4595 0.9999999999999829 1
0.46250000000000013 0.9999999999999828 1
0.4655 0.9999999999999827 1
0.46850000000000014 0.9999999999999826 1
0.47150000000000003 0.9999999999999825 1
0.4744999999999999 0.9999999999999823 1
0.47750000000000004 0.9999999999999822 1
0.4804999999999999 0.9999999999999821 1
0.48350000000000004 0.999999999999982 1
0.48649999999999993 0.9999999999999819 1
0.48950000000000005 0.9999999999999818 1
0.49249999999999994 0.9999999999999817 1
0.49550000000000005 0.9999999999999816 1
0.49849999999999994 0.9999999999999815 1
0.5015000000000001 0.9999999999999813 1
0.5045 0.9999999999999812 1
0.5075000000000001 0.9999999999999811 1
0.5105 0.999999999999981 1
0.5135000000000001 0.9999999999999809 1
0.5165 0.9999999999999808 1
0.5195000000000001 0.9999999999999807 1
0.5225 0.9999999999999806 1
0.5255000000000001 0.9999999999999805 1
0.5285 0.9999999999999803 1
0.5315000000000001 0.9999999999999802 1
0.5345 0.9999999999999801 1
0.5375000000000001 0.99999999999998 1
0.5405 0.9999999999999799 1
0.5435000000000001 0.9999999999999798 1
0.5465 0.9999999999999797 1
0.5495000000000001 0.9999999999999796 1
0.5525 0.9999999999999795 1
0.5555000000000001 0.9999999999999793 1
0.5585 0.9999999999999792 1
0.5615000000000001 0.9999999999999791 1
0.5645 0.999999999999979 1
0.5675000000000001 0.9999999999999789 1
0.5705 0.9999999999999788 1
0.5735000000000001 0.9999999999999787 1
0.5765 0.9999999999999786 1
0.5795000000000001 0.9999999999999785 1
0.5825 0.9999999999999784 1
0.5855000000000001 0.9999999999999782 1
0.5885 0.9999999999999781 1
0.5915000000000001 0.999999999999978 1
0.5945 0.9999999999999779 1
0.5975000000000001 0.9999999999999778 1
0.6005 0.9999999999999777 1
0.6034999999999999 0.9999999999999776 1
0.6065 0.9999999999999775 1
0.6094999999999999 0.9999999999999774 1
0.6125 0.9999999999999772 1
0.6154999999999999 0.9999999999999771 1
0.6185 0.999999999999977 1
0.6214999999999999 0.9999999999999769 1
0.6245 0.9999999999999768 1
0.6275 0.9999999999999767 1
0.6305000000000001 0.9999999999999766 1
0.6335 0.9999999999999765 1
0.6365000000000001 0.9999999999999764 1
0.6395 0.9999999999999762 1
0.6425000000000001 0.9999999999999761 1
0.6455 0.999999999999976 1
0.6485000000000001 0.9999999999999759 1
0.6515 0.9999999999999758 1
0.6545000000000001 0.9999999999999757 1
0.6575 0.9999999999999756 1
0.6605000000000001 0.9999999999999755 1
0.6635 0.9999999999999754 1
0.6665000000000001 0.9999999999999752 1
0.6695 0.9999999999999751 1
0.6725000000000001 0.999999999999975 1
0.6755 0.9999999999999749 1
0.6785000000000001 0.9999999999999748 1
0.6815 0.9999999999999747 1
0.6845000000000001 0.9999999999999746 1
0.6875 0.9999999999999745 1
0.6905000000000001 0.9999999999999744 1
0.6935 0.9999999999999742 1
0.6965000000000001 0.9999999999999741 1
0.6995 0.999999999999974 1
0.7025000000000001 0.9999999999999739 1
0.7055 0.9999999999999738 1
0.7085000000000001 0.9999999999999737 1
0.7115 0.9999999999999736 1
0.7145000000000001 0.9999999999999735 1
0.7175 0.9999999999999734 1
0.7205000000000001 0.9999999999999732 1
0.7235 0.9999999999999731 1
0.7265000000000001 0.999999999999973 1
0.7295 0.9999999999999729 1
0.7324999999999999 0.9999999999999728 1
0.7355 0.9999999999999727 1
0.7384999999999999 0.9999999999999726 1
0.7415 0.9999999999999725 1
0.7444999999999999 0.9999999999999724 1
0.7475 0.9999999999999722 1
0.7505 0.9999999999999721 1
0.7535000000000001 0.999999999999972 1
0.7565 0.9999999999999719 1
0.7595000000000001 0.9999999999999718 1
0.7625 0.9999999999999717 1
0.7655000000000001 0.9999999999999716 1
0.7685 0.9999999999999715 1
0.7715000000000001 0.9999999999999714 1
0.7745 0.9999999999999712 1
0.7775000000000001 0.9999999999999711 1
0.7805 0.999999999999971 1
0.7835000000000001 0.9999999999999709 1
0.7865 0.9999999999999708 1
0.7895000000000001 0.9999999999999707 1
0.7925 0.9999999999999706 1
0.7955000000000001 0.9999999999999705 1
0.7985 0.9999999999999704 1
0.8015000000000001 0.9999999999999702 1
0.8045 0.9999999999999701 1
0.8075000000000001 0.99999999999997 1
0.8105 0.9999999999999699 1
0.8135000000000001 0.9999999999999698 1
0.8165 0.9999999999999697 1
0.8195000000000001 0.9999999999999696 1
0.8225 0.9999999999999695 1
0.8255000000000001 0.9999999999999694 1
0.8285 0.9999999999999692 1
0.8315000000000001 0.9999999999999691 1
0.8345 0.999999999999969 1
0.8375000000000001 0.9999999999999689 1
0.8405 0.9999999999999688 1
0.8435000000000001 0.9999999999999687 1
0.8465 0.9999999999999686 1
0.8495000000000001 0.9999999999999685 1
0.8525 0.9999999999999684 1
0.8555000000000001 0.9999999999999682 1
0.8585 0.9999999999999681 1
0.8614999999999999 0.999999999999968 1
0.8645 0.9999999999999679 1
0.8674999999999999 0.9999999999999678 1
0.8705 0.9999999999999677 1
0.8734999999999999 0.9999999999999676 1
0.8765000000000001 0.9999999999999675 1
0.8795 0.9999999999999674 1
0.8825000000000001 0.9999999999999672 1
0.8855 0.9999999999999671 1
0.8885000000000001 0.999999999999967 1
0.8915 0.9999999999999669 1
0.8945000000000001 0.9999999999999668 1
0.8975 0.9999999999999667 1
0.9005000000000001 0.9999999999999666 1
0.9035 0.9999999999999665 1
0.9065000000000001 0.9999999999999664 1
0.9095 0.9999999999999662 1
0.9125000000000001 0.9999999999999661 1
0.9155 0.999999999999966 1
0.9185000000000001 0.9999999999999659 1
0.9215 0.9999999999999658 1
0.9245000000000001 0.9999999999999657 1
0.9275 0.9999999999999656 1
0.9305000000000001 0.9999999999999655 1
0.9335 0.9999999999999654 1
0.9365000000000001 0.9999999999999653 1
0.9395 0.9999999999999651 1
0.9425000000000001 0.999999999999965 1
0.9455 0.9999999999999649 1
0.9485000000000001 0.9999999999999648 1
0.9515 0.9999999999999647 1
0.9545000000000001 0.9999999999999646 1
0.9575 0.9999999999999645 1
0.9605000000000001 0.9999999999999644 1
0.9635 0.9999999999999643 1
0.9665000000000001 0.9999999999999641 1
0.9695 0.999999999999964 1
0.9725000000000001 0.9999999999999639 1
0.9755 0.9999999999999638 1
0.9785000000000001 0.9999999999999637 1
0.9815 0.9999999999999636 1
0.9844999999999999 0.9999999999999635 1
0.9875 0.9999999999999634 1
0.9904999999999999 0.9999999999999633 1
0.9935 0.9999999999999631 1
0.9964999999999999 0.999999999999963 1
0.9995 0.9999999999999629 1
1.0025 0.9999999999999628 1
1.0055 0.9999999999999627 1
1.0085000000000002 0.9999999999999626 1
1.0114999999999998 0.9999999999999625 1
1.0145 0.9999999999999624 1
1.0175 0.9999999999999623 1
1.0205000000000002 0.9999999999999621 1
1.0234999999999999 0.999999999999962 1
1.0265 0.9999999999999619 1
1.0295 0.9999999999999618 1
1.0325000000000002 0.9999999999999617 1
1.0354999999999999 0.9999999999999616 1
1.0385 0.9999999999999615 1
1.0415 0.9999999999999614 1
1.0445000000000002 0.9999999999999613 1
1.0474999999999999 0.9999999999999611 1
1.0505 0.999999999999961 1
1.0535 0.9999999999999609 1
1.0565000000000002 0.9999999999999608 1
1.0594999999999999 0.9999999999999607 1
1.0625 0.9999999999999606 1
1.0655000000000001 0.9999999999999605 1
1.0685000000000002 0.9999999999999604 1
1.0715 0.9999999999999603 1
1.0745 0.9999999999999601 1
1.0775000000000001 0.99999999999996 1
1.0805000000000002 0.9999999999999599 1
1.0835 0.9999999999999598 1
1.0865 0.9999999999999597 1
1.0895000000000001 0.9999999999999596 1
1.0925000000000002 0.9999999999999595 1
1.0955 0.9999999999999594 1
1.0985 0.9999999999999593 1
1.1015000000000001 0.9999999999999591 1
1.1045000000000003 0.999999999999959 1
1.1075 0.9999999999999589 1
1.1105 0.9999999999999588 1
1.1135000000000002 0.9999999999999587 1
1.1164999999999998 0.9999999999999586 1
1.1195 0.9999999999999585 1
1.1225 0.9999999999999584 1
1.1255000000000002 0.9999999999999583 1
1.1284999999999998 0.9999999999999581 1
1.1315 0.999999999999958 1
1.1345 0.9999999999999579 1
1.1375000000000002 0.9999999999999578 1
1.1404999999999998 0.9999999999999577 1
1.1435 0.9999999999999576 1
1.1465 0.9999999999999575 1
1.1495000000000002 0.9999999999999574 1
1.1524999999999999 0.9999999999999573 1
1.1555 0.9999999999999571 1
1.1585 0.999999999999957 1
1.1615000000000002 0.9999999999999569 1
1.1644999999999999 0.9999999999999568 1
1.1675 0.9999999999999567 1
1.1705 0.9999999999999566 1
1.1735000000000002 0.9999999999999565 1
1.1764999999999999 0.9999999999999564 1
1.1795 0.9999999999999563 1
1.1825 0.9999999999999561 1
1.1855000000000002 0.999999999999956 1
1.1885 0.9999999999999559 1
1.1915 0.9999999999999558 1
1.1945000000000001 0.9999999999999557 1
1.1975000000000002 0.9999999999999556 1
1.2005 0.9999999999999555 1
1.2035 0.9999999999999554 1
1.2065000000000001 0.9999999999999553 1
1.2095000000000002 0.9999999999999551 1
1.2125 0.999999999999955 1
1.2155 0.9999999999999549 1
1.2185000000000001 0.9999999999999548 1
1.2215000000000003 0.9999999999999547 1
1.2245 0.9999999999999546 1
1.2275 0.9999999999999545 1
1.2305000000000001 0.9999999999999544 1
1.2335000000000003 0.9999999999999543 1
1.2365 0.9999999999999541 1
1.2395 0.999999999999954 1
1.2425000000000002 0.9999999999999539 1
1.2454999999999998 0.9999999999999538 1
1.2485 0.9999999999999537 1
1.2515 0.9999999999999536 1
1.2545000000000002 0.9999999999999535 1
1.2574999999999998 0.9999999999999534 1
1.2605 0.9999999999999533 1
1.2635 0.9999999999999531 1
1.2665000000000002 0.999999999999953 1
1.2694999999999999 0.9999999999999529 1
1.2725 0.9999999999999528 1
1.2755 0.9999999999999527 1
1.2785000000000002 0.9999999999999526 1
1.2814999999999999 0.9999999999999525 1
1.2845 0.9999999999999524 1
1.2875 0.9999999999999523 1
1.2905000000000002 0.9999999999999521 1
1.2934999999999999 0.999999999999952 1
1.2965 0.9999999999999519 1
1.2995 0.9999999999999518 1
1.3025000000000002 0.9999999999999517 1
1.3054999999999999 0.9999999999999516 1
1.3085 0.9999999999999515 1
1.3115 0.9999999999999514 1
1.3145000000000002 0.9999999999999513 1
1.3175 0.9999999999999512 1
1.3205 0.999999999999951 1
1.3235000000000001 0.9999999999999509 1
1.3265000000000002 0.9999999999999508 1
1.3295 0.9999999999999507 1
1.3325 0.9999999999999506 1
1.3355000000000001 0.9999999999999505 1
1.3385000000000002 0.9999999999999504 1
1.3415 0.9999999999999503 1
1.3445 0.9999999999999502 1
1.3475000000000001 0.99999999999995 1
1.3505000000000003 0.9999999999999499 1
1.3535 0.9999999999999498 1
1.3565 0.9999999999999497 1
1.3595000000000002 0.9999999999999496 1
1.3625000000000003 0.9999999999999495 1
1.3655 0.9999999999999494 1
1.3685 0.9999999999999493 1
1.3715000000000002 0.9999999999999492 1
1.3744999999999998 0.999999999999949 1
1.3775 0.9999999999999489 1
1.3805 0.9999999999999488 1
1.3835000000000002 0.9999999999999487 1
1.3864999999999998 0.9999999999999486 1
1.3895 0.9999999999999485 1
1.3925 0.9999999999999484 1
1.3955000000000002 0.9999999999999483 1
1.3984999999999999 0.9999999999999482 1
1.4015 0.999999999999948 1
1.4045 0.9999999999999479 1
1.4075000000000002 0.9999999999999478 1
1.4104999999999999 0.9999999999999477 1
1.4135 0.9999999999999476 1
1.4165 0.9999999999999475 1
1.4195000000000002 0.9999999999999474 1
1.4224999999999999 0.9999999999999473 1
1.4255 0.9999999999999472 1
1.4285 0.999999999999947 1
1.4315000000000002 0.9999999999999469 1
1.4344999999999999 0.9999999999999468 1
1.4375 0.9999999999999467 1
1.4405000000000001 0.9999999999999466 1
1.4435000000000002 0.9999999999999465 1
1.4465 0.9999999999999464 1
1.4495 0.9999999999999463 1
1.4525000000000001 0.9999999999999462 1
1.4555000000000002 0.999999999999946 1
1.4585 0.9999999999999459 1
1.4615 0.9999999999999458 1
1.4645000000000001 0.9999999999999457 1
1.4675000000000002 0.9999999999999456 1
1.4705 0.9999999999999455 1
1.4735 0.9999999999999454 1
1.4765000000000001 0.9999999999999453 1
1.4795000000000003 0.9999999999999452 1
1.4825 0.999999999999945 1
1.4855 0.9999999999999449 1
1.4885000000000002 0.9999999999999448 1
1.4915000000000003 0.9999999999999447 1
1.4945 0.9999999999999446 1
1.4975 0.9999999999999445 1
1.5005000000000002 0.9999999999999444 0
1.5034999999999998 0.9999999999999443 0
1.5065 0.9999999999999442 0
1.5095 0.999999999999944 0
1.5125000000000002 0.9999999999999439 0
1.5154999999999998 0.9999999999999438 0
1.5185 0.9999999999999437 0
1.5215 0.9999999999999436 0
1.5245000000000002 0.9999999999999435 0
1.5274999999999999 0.9999999999999434 0
1.5305 0.9999999999999433 0
1.5335 0.9999999999999432 0
1.5365000000000002 0.999999999999943 0
1.5394999999999999 0.9999999999999429 0
1.5425 0.9999999999999428 0
1.5455 0.9999999999999427 0
1.5485000000000002 0.9999999999999426 0
1.5514999999999999 0.9999999999999425 0
1.5545 0.9999999999999424 0
1.5575 0.9999999999999422 0
1.5605000000000002 0.9999999999999414 0
1.5635 0.9999999999999398 0
1.5665 0.9999999999999369 0
1.5695000000000001 0.9999999999999316 0
1.5725000000000002 0.9999999999999207 0
1.5755 0.9999999999998939 0
1.5785 0.9999999999998157 0
1.5815000000000001 0.9999999999995605 0
1.5845000000000002 0.9999999999986756 0
1.5875 0.9999999999955265 0
1.5905 0.9999999999841951 0
1.5935000000000001 0.9999999999432413 0
1.5965000000000003 0.9999999997949683 0
1.5995 0.9999999992577808 0
1.6025 0.9999999973110566 0
1.6055000000000001 0.999999990255565 0
1.6085000000000003 0.9999999646834175 0
1.6115 0.9999998719975216 0
1.6145 0.9999995360568864 0
1.6175000000000002 0.9999983184359544 0
1.6205000000000003 0.9999939051606033 0
1.6235 0.999977909344074 0
1.6265 0.9999199346372912 0
1.6295000000000002 0.9997098363367156 0
1.6324999999999998 0.9989487535675461 0
1.6355 0.9961957387591271 0
1.6385 0.9862898005111688 0
1.6415000000000002 0.9513169306138058 0
1.6444999999999999 0.835901889858263 0
1.6475 0.5326951140232935 0
1.6505 0.12461600940508491 0
1.6535000000000002 0.002104701128485313 0
