1.0000000000000007
-0.4105 1 1
-0.4075 1 1
-0.40449999999999997 1 1
-0.40149999999999997 1 1
-0.39849999999999997 1 1
-0.39549999999999996 1 1
-0.39249999999999996 1 1
-0.38949999999999996 1 1
-0.38649999999999995 1 1
-0.38349999999999995 1 1
-0.38049999999999995 1 1
-0.37749999999999995 1 1
-0.37449999999999994 1 1
-0.37149999999999994 1 1
-0.36849999999999994 1 1
-0.36549999999999994 1 1
-0.36249999999999993 1 1
-0.35950000000000004 1 1
-0.35650000000000004 1 1
-0.35350000000000004 1 1
-0.35050000000000003 1 1
-0.34750000000000003 1 1
-0.34450000000000003 1 1
-0.3415 1 1
-0.3385 1 1
-0.3355 1 1
-0.3325 1 1
-0.3295 1 1
-0.3265 1 1
-0.3235 1 1
-0.3205 1 1
-0.3175 1 1
-0.3145 1 1
-0.3115 1 1
-0.3085 1 1
-0.3055 1 1
-0.3025 1 1
-0.2995 1 1
-0.2965 1 1
-0.2935 1 1
-0.2905 1 1
-0.2875 1 1
-0.2845 1 1
-0.2815 1 1
-0.27849999999999997 1 1
-0.27549999999999997 1 1
-0.27249999999999996 1 1
-0.26949999999999996 1 1
-0.26649999999999996 1 1
-0.26349999999999996 1 1
-0.26049999999999995 1 1
-0.25749999999999995 1 1
-0.25449999999999995 1 1
-0.25149999999999995 1 1
-0.24849999999999994 1 1
-0.24549999999999994 1 1
-0.24249999999999994 1 1
-0.23949999999999994 1 1
-0.23649999999999993 1 1
-0.23349999999999993 1 1
-0.23050000000000004 1 1
-0.22750000000000004 1 1
-0.22450000000000003 1 1
-0.22150000000000003 1 1
-0.21850000000000003 1 1
-0.21550000000000002 1 1
-0.21250000000000002 1 1
-0.20950000000000002 1 1
-0.20650000000000002 1 1
-0.20350000000000001 1 1
-0.2005 1 1
-0.1975 1 1
-0.1945 1 1
-0.1915 1 1
-0.1885 1 1
-0.1855 1 1
-0.1825 1 1
-0.1795 1 1
-0.1765 1 1
-0.1735 1 1
-0.17049999999999998 1 1
-0.16749999999999998 1 1
-0.16449999999999998 1 1
-0.16149999999999998 1 1
-0.15849999999999997 1 1
-0.15549999999999997 1 1
-0.15249999999999997 1 1
-0.14949999999999997 1 1
-0.14649999999999996 1 1
-0.14349999999999996 1 1
-0.14049999999999996 1 1
-0.13749999999999996 1 1
-0.13449999999999995 1 1
-0.13149999999999995 1 1
-0.12849999999999995 1 1
-0.12549999999999994 1 1
-0.12249999999999994 1 1
-0.11949999999999994 1 1
-0.11649999999999994 1 1
-0.11349999999999993 1 1
-0.11049999999999993 1 1
-0.10749999999999993 1 1
-0.10449999999999993 1 1
-0.10150000000000003 1 1
-0.09850000000000003 1 1
-0.09550000000000003 1 1
-0.09250000000000003 1 1
-0.08950000000000002 1 1
-0.08650000000000002 1 1
-0.08350000000000002 1 1
-0.08050000000000002 1 1
-0.07750000000000001 1 1
-0.07450000000000001 1 1
-0.07150000000000001 1 1
-0.0685 1 1
-0.0655 1 1
-0.0625 1 1
-0.0595 1 1
-0.056499999999999995 1 1
-0.05349999999999999 1 1
-0.05049999999999999 1 1
-0.04749999999999999 1 1
-0.044499999999999984 1 1
-0.04149999999999998 1 1
-0.03849999999999998 1 1
-0.035499999999999976 1 1
-0.03249999999999997 1 1
-0.02949999999999997 1 1
-0.026499999999999968 1 1
-0.023499999999999965 1 1
-0.020499999999999963 1 1
-0.01749999999999996 1 1
-0.014499999999999957 1 1
-0.011499999999999955 1 1
-0.008499999999999952 1 1
-0.005499999999999949 1 1
-0.0024999999999999467 1 1
0.0004999999999999449 0.9999999999999999 1
0.0035000000000000586 0.9999999999999998 1
0.00649999999999995 0.9999999999999997 1
0.009500000000000064 0.9999999999999996 1
0.012499999999999956 0.9999999999999994 1
0.01550000000000007 0.9999999999999993 1
0.01849999999999996 0.9999999999999992 1
0.021500000000000075 0.9999999999999991 1
0.024499999999999966 0.999999999999999 1
0.02750000000000008 0.9999999999999989 1
0.03049999999999997 0.9999999999999988 1
0.033500000000000085 0.9999999999999987 1
0.03649999999999998 0.9999999999999986 1
0.03950000000000009 0.9999999999999984 1
0.04249999999999998 0.9999999999999983 1
0.045500000000000096 0.9999999999999982 1
0.04849999999999999 0.9999999999999981 1
0.0515000000000001 0.999999999999998 1
0.05449999999999999 0.9999999999999979 1
0.05750000000000011 0.9999999999999978 1
0.0605 0.9999999999999977 1
0.06350000000000011 0.9999999999999976 1
0.0665 0.9999999999999974 1
0.06950000000000012 0.9999999999999973 1
0.07250000000000001 0.9999999999999972 1
0.07550000000000012 0.9999999999999971 1
0.07850000000000001 0.999999999999997 1
0.08150000000000013 0.9999999999999969 1
0.08450000000000002 0.9999999999999968 1
0.08750000000000013 0.9999999999999967 1
0.09050000000000002 0.9999999999999966 1
0.09349999999999992 0.9999999999999964 1
0.09650000000000003 0.9999999999999963 1
0.09949999999999992 0.9999999999999962 1
0.10250000000000004 0.9999999999999961 1
0.10549999999999993 0.999999999999996 1
0.10850000000000004 0.9999999999999959 1
0.11149999999999993 0.9999999999999958 1
0.11450000000000005 0.9999999999999957 1
0.11749999999999994 0.9999999999999956 1
0.12050000000000005 0.9999999999999954 1
0.12349999999999994 0.9999999999999953 1
0.12650000000000006 0.9999999999999952 1
0.12949999999999995 0.9999999999999951 1
0.13250000000000006 0.999999999999995 1
0.13549999999999995 0.9999999999999949 1
0.13850000000000007 0.9999999999999948 1
0.14149999999999996 0.9999999999999947 1
0.14450000000000007 0.9999999999999946 1
0.14749999999999996 0.9999999999999944 1
0.15050000000000008 0.9999999999999943 1
0.15349999999999997 0.9999999999999942 1
0.15650000000000008 0.9999999999999941 1
0.15949999999999998 0.999999999999994 1
0.1625000000000001 0.9999999999999939 1
0.16549999999999998 0.9999999999999938 1
0.1685000000000001 0.9999999999999937 1
0.17149999999999999 0.9999999999999936 1
0.1745000000000001 0.9999999999999934 1
0.1775 0.9999999999999933 1
0.1805000000000001 0.9999999999999932 1
0.1835 0.9999999999999931 1
0.1865000000000001 0.999999999999993 1
0.1895 0.9999999999999929 1
0.19250000000000012 0.9999999999999928 1
0.1955 0.9999999999999927 1
0.19850000000000012 0.9999999999999926 1
0.2015 0.9999999999999925 1
0.20450000000000013 0.9999999999999923 1
0.20750000000000002 0.9999999999999922 1
0.21050000000000013 0.9999999999999921 1
0.21350000000000002 0.999999999999992 1
0.21649999999999991 0.9999999999999919 1
0.21950000000000003 0.9999999999999918 1
0.22249999999999992 0.9999999999999917 1
0.22550000000000003 0.9999999999999916 1
0.22849999999999993 0.9999999999999915 1
0.23150000000000004 0.9999999999999913 1
0.23449999999999993 0.9999999999999912 1
0.23750000000000004 0.9999999999999911 1
0.24049999999999994 0.999999999999991 1
0.24350000000000005 0.9999999999999909 1
0.24649999999999994 0.9999999999999908 1
0.24950000000000006 0.9999999999999907 1
0.25249999999999995 0.9999999999999906 1
0.25550000000000006 0.9999999999999905 1
0.25849999999999995 0.9999999999999903 1
0.26150000000000007 0.9999999999999902 1
0.26449999999999996 0.9999999999999901 1
0.26750000000000007 0.99999999999999 1
0.27049999999999996 0.9999999999999899 1
0.2735000000000001 0.9999999999999898 1
0.27649999999999997 0.9999999999999897 1
0.2795000000000001 0.9999999999999896 1
0.2825 0.9999999999999895 1
0.2855000000000001 0.9999999999999893 1
0.2885 0.9999999999999892 1
0.2915000000000001 0.9999999999999891 1
0.2945 0.999999999999989 1
0.2975000000000001 0.9999999999999889 1
0.3005 0.9999999999999888 1
0.3035000000000001 0.9999999999999887 1
0.3065 0.9999999999999886 1
0.3095000000000001 0.9999999999999885 1
0.3125 0.9999999999999883 1
0.3155000000000001 0.9999999999999882 1
0.3185 0.9999999999999881 1
0.3215000000000001 0.999999999999988 1
0.3245 0.9999999999999879 1
0.3275000000000001 0.9999999999999878 1
0.3305 0.9999999999999877 1
0.33350000000000013 0.9999999999999876 1
0.3365 0.9999999999999875 1
0.33950000000000014 0.9999999999999873 1
0.3425 0.9999999999999872 1
0.3454999999999999 0.9999999999999871 1
0.34850000000000003 0.999999999999987 1
0.3514999999999999 0.9999999999999869 1
0.35450000000000004 0.9999999999999868 1
0.35749999999999993 0.9999999999999867 1
0.36050000000000004 0.9999999999999866 1
0.36349999999999993 0.9999999999999865 1
0.36650000000000005 0.9999999999999863 1
0.36949999999999994 0.9999999999999862 1
0.37250000000000005 0.9999999999999861 1
0.37549999999999994 0.999999999999986 1
0.37850000000000006 0.9999999999999859 1
0.38149999999999995 0.9999999999999858 1
0.38450000000000006 0.9999999999999857 1
0.38749999999999996 0.9999999999999856 1
0.39050000000000007 0.9999999999999855 1
0.39349999999999996 0.9999999999999853 1
0.3965000000000001 0.9999999999999852 1
0.39949999999999997 0.9999999999999851 1
0.4025000000000001 0.999999999999985 1
0.40549999999999997 0.9999999999999849 1
0.4085000000000001 0.9999999999999848 1
0.4115 0.9999999999999847 1
0.4145000000000001 0.9999999999999846 1
0.4175 0.9999999999999845 1
0.4205000000000001 0.9999999999999843 1
0.4235 0.9999999999999842 1
0.4265000000000001 0.9999999999999841 1
0.4295 0.999999999999984 1
0.4325000000000001 0.9999999999999839 1
0.4355 0.9999999999999838 1
0.4385000000000001 0.9999999999999837 1
0.4415 0.9999999999999836 1
0.4445000000000001 0.9999999999999835 1
0.4475 0.9999999999999833 1
0.4505000000000001 0.9999999999999832 1
0.4535 0.9999999999999831 1
0.45650000000000013 0.999999999999983 1
0.4595 0.9999999999999829 1
0.46250000000000013 0.9999999999999828 1
0.4655 0.9999999999999827 1
0.46850000000000014 0.9999999999999826 1
0.47150000000000003 0.9999999999999825 1
0.4744999999999999 0.9999999999999823 1
0.47750000000000004 0.9999999999999822 1
0.4804999999999999 0.9999999999999821 1
0.48350000000000004 0.999999999999982 1
0.48649999999999993 0.9999999999999819 1
0.48950000000000005 0.9999999999999818 1
0.49249999999999994 0.9999999999999817 1
0.49550000000000005 0.9999999999999816 1
0.49849999999999994 0.9999999999999815 1
0.5015000000000001 0.9999999999999813 1
0.5045 0.9999999999999812 1
0.5075000000000001 0.9999999999999811 1
0.5105 0.999999999999981 1
0.5135000000000001 0.9999999999999809 1
0.5165 0.9999999999999808 1
0.5195000000000001 0.9999999999999807 1
0.5225 0.9999999999999806 1
0.5255000000000001 0.9999999999999805 1
0.5285 0.9999999999999803 1
0.5315000000000001 0.9999999999999802 1
0.5345 0.9999999999999801 1
0.5375000000000001 0.99999999999998 1
0.5405 0.9999999999999799 1
0.5435000000000001 0.9999999999999798 1
0.5465 0.9999999999999797 1
0.5495000000000001 0.9999999999999796 1
0.5525 0.9999999999999795 1
0.5555000000000001 0.9999999999999793 1
0.5585 0.9999999999999792 1
0.5615000000000001 0.9999999999999791 1
0.5645 0.999999999999979 1
0.5675000000000001 0.9999999999999789 1
0.5705 0.9999999999999788 1
0.5735000000000001 0.9999999999999787 1
0.5765 0.9999999999999786 1
0.5795000000000001 0.9999999999999785 1
0.5825 0.9999999999999784 1
0.5855000000000001 0.9999999999999782 1
0.5885 0.9999999999999781 1
0.5915000000000001 0.999999999999978 1
0.5945 0.9999999999999779 1
0.5975000000000001 0.9999999999999778 1
0.6005 0.9999999999999777 1
0.6034999999999999 0.9999999999999776 1
0.6065 0.9999999999999775 1
0.6094999999999999 0.9999999999999774 1
0.6125 0.9999999999999772 1
0.6154999999999999 0.9999999999999771 1
0.6185 0.999999999999977 1
0.6214999999999999 0.9999999999999769 1
0.6245 0.9999999999999768 1
0.6275 0.9999999999999767 1
0.6305000000000001 0.9999999999999766 1
0.6335 0.9999999999999765 1
0.6365000000000001 0.9999999999999764 1
0.6395 0.9999999999999762 1
0.6425000000000001 0.9999999999999761 1
0.6455 0.999999999999976 1
0.6485000000000001 0.9999999999999759 1
0.6515 0.9999999999999758 1
0.6545000000000001 0.9999999999999757 1
0.6575 0.9999999999999756 1
0.6605000000000001 0.9999999999999755 1
0.6635 0.9999999999999754 1
0.6665000000000001 0.9999999999999752 1
0.6695 0.9999999999999751 1
0.6725000000000001 0.999999999999975 1
0.6755 0.9999999999999749 1
0.6785000000000001 0.9999999999999748 1
0.6815 0.9999999999999747 1
0.6845000000000001 0.9999999999999746 1
0.6875 0.9999999999999745 1
0.6905000000000001 0.9999999999999739 1
0.6935 0.9999999999999726 1
0.6965000000000001 0.9999999999999699 1
0.6995 0.9999999999999649 1
0.7025000000000001 0.9999999999999565 1
0.7055 0.9999999999999423 1
0.7085000000000001 0.9999999999999184 1
0.7115 0.9999999999998791 1
0.7145000000000001 0.999999999999815 1
0.7175 0.999999999999711 1
0.7205000000000001 0.9999999999995435 1
0.7235 0.999999999999275 1
0.7265000000000001 0.9999999999988477 1
0.7295 0.9999999999981711 1
0.7324999999999999 0.9999999999971058 1
0.7355 0.9999999999954371 1
0.7384999999999999 0.999999999992837 1
0.7415 0.9999999999888072 1
0.7444999999999999 0.9999999999825943 1
0.7475 0.9999999999730648 1
0.7505 0.999999999958524 1
0.7535000000000001 0.9999999999364504 1
0.7565 0.9999999999031134 1
0.7595000000000001 0.9999999998530225 1
0.7625 0.9999999997781399 1
0.7655000000000001 0.9999999996667616 1
0.7685 0.9999999995019347 1
0.7715000000000001 0.9999999992592343 1
0.7745 0.9999999989036538 1
0.7775000000000001 0.9999999983852842 1
0.7805 0.9999999976333432 1
0.7835000000000001 0.9999999965479675 1
0.7865 0.9999999949889964 1
0.7895000000000001 0.9999999927607304 1
0.7925 0.9999999895913328 1
0.7955000000000001 0.9999999851051511 1
0.7985 0.9999999787857268 1
0.8015000000000001 0.9999999699266408 1
0.8045 0.999999957566555 1
0.8075000000000001 0.9999999404038439 1
0.8105 0.9999999166850232 1
0.8135000000000001 0.9999998840597389 1
0.8165 0.9999998393933262 1
0.8195000000000001 0.9999997785258518 1
0.8225 0.9999996959640479 1
0.8255000000000001 0.9999995844895829 1
0.8285 0.9999994346636327 1
0.8315000000000001 0.9999992342036624 1
0.8345 0.9999989672036181 1
0.8375000000000001 0.9999986131633293 1
0.8405 0.9999981457867361 1
0.8435000000000001 0.999997531501546 1
0.8465 0.9999967276449951 1
0.8495000000000001 0.9999956802514969 1
0.8525 0.9999943213680008 1
0.8555000000000001 0.9999925658117838 1
0.8585 0.9999903072730348 1
0.8614999999999999 0.9999874136508311 1
0.8645 0.9999837214957501 1
0.8674999999999999 0.9999790294151665 1
0.8705 0.9999730902778883 1
0.8734999999999999 0.9999656020327344 1
0.8765000000000001 0.9999561969302979 1
0.8795 0.9999444289076145 1
0.8825000000000001 0.9999297588606331 1
0.8855 0.9999115374877262 1
0.8885000000000001 0.9998889853370101 1
0.8915 0.9998611696283418 1
0.8945000000000001 0.9998269773441318 1
0.8975 0.9997850839871215 1
0.9005000000000001 0.999733917282266 1
0.9035 0.9996716149463222 1
0.9065000000000001 0.9995959754528343 1
0.9095 0.9995044004690175 1
0.9125000000000001 0.9993938273174585 1
0.9155 0.9992606493968118 1
0.9185000000000001 0.9991006219511346 1
0.9215 0.9989087498657199 1
0.9245000000000001 0.9986791532314796 1
0.9275 0.9984049051817127 1
0.9305000000000001 0.99807783485511 1
0.9335 0.9976882861228782 1
0.9365000000000001 0.9972248197161956 1
0.9395 0.996673842286146 1
0.9425000000000001 0.9960191402600854 1
0.9455 0.9952412884444631 1
0.9485000000000001 0.9943168921452247 1
0.9515 0.9932176055878952 1
0.9545000000000001 0.991908846243678 1
0.9575 0.9903480905932733 1
0.9605000000000001 0.9884825859931582 1
0.9635 0.98624623613002 1
0.9665000000000001 0.9835552983963498 1
0.9695 0.9803023441253496 1
0.9725000000000001 0.9763476320229958 1
0.9755 0.9715065527201355 1
0.9785000000000001 0.9655309776801697 1
0.9815 0.9580809322156002 1
0.9844999999999999 0.948680531602249 1
0.9875 0.9366476619478828 1
0.9904999999999999 0.9209787032454753 1
0.9935 0.9001543102360348 1
0.9964999999999999 0.871803572663014 1
0.9995 0.8321110688470521 1
1.0025 0.7747620907809011 0
1.0055 0.6891134971328843 0
1.0085000000000002 0.5575091424245622 0
1.0114999999999998 0.3578374501052267 0
1.0145 0.12139160644674388 0
1.0175 0.007875724371880836 0
1.0205000000000002 0.000012520600130771133 0
1.0234999999999999 0.000000000008067051415642236 0
1.0265 0.00000000000000000000000036159309102712726 0
1.0295 0.000000000000000000000000000000000000000000000000000010359867181552608 0
1.0325000000000002 0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017285982309034877 0
1.0354999999999999 0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020065267770124654 0
1.0385 0 0
1.0415 0 0
1.0445000000000002 0 0
1.0474999999999999 0 0
1.0505 0 0
1.0535 0 0
1.0565000000000002 0 0
1.0594999999999999 0 0
1.0625 0 0
1.0655000000000001 0 0
1.0685000000000002 0 0
1.0715 0 0
1.0745 0 0
1.0775000000000001 0 0
1.0805000000000002 0 0
1.0835 0 0
1.0865 0 0
1.0895000000000001 0 0
1.0925000000000002 0 0
1.0955 0 0
1.0985 0 0
1.1015000000000001 0 0
1.1045000000000003 0 0
1.1075 0 0
1.1105 0 0
1.1135000000000002 0 0
1.1164999999999998 0 0
1.1195 0 0
1.1225 0 0
1.1255000000000002 0 0
1.1284999999999998 0 0
1.1315 0 0
1.1345 0 0
1.1375000000000002 0 0
1.1404999999999998 0 0
1.1435 0 0
1.1465 0 0
1.1495000000000002 0 0
1.1524999999999999 0 0
1.1555 0 0
1.1585 0 0
1.1615000000000002 0 0
1.1644999999999999 0 0
1.1675 0 0
1.1705 0 0
1.1735000000000002 0 0
1.1764999999999999 0 0
1.1795 0 0
1.1825 0 0
1.1855000000000002 0 0
1.1885 0 0
1.1915 0 0
1.1945000000000001 0 0
1.1975000000000002 0 0
1.2005 0 0
1.2035 0 0
1.2065000000000001 0 0
1.2095000000000002 0 0
1.2125 0 0
1.2155 0 0
1.2185000000000001 0 0
1.2215000000000003 0 0
1.2245 0 0
1.2275 0 0
1.2305000000000001 0 0
1.2335000000000003 0 0
1.2365 0 0
1.2395 0 0
1.2425000000000002 0 0
1.2454999999999998 0 0
1.2485 0 0
1.2515 0 0
1.2545000000000002 0 0
1.2574999999999998 0 0
1.2605 0 0
1.2635 0 0
1.2665000000000002 0 0
1.2694999999999999 0 0
1.2725 0 0
1.2755 0 0
1.2785000000000002 0 0
1.2814999999999999 0 0
1.2845 0 0
1.2875 0 0
1.2905000000000002 0 0
1.2934999999999999 0 0
1.2965 0 0
1.2995 0 0
1.3025000000000002 0 0
1.3054999999999999 0 0
1.3085 0 0
1.3115 0 0
1.3145000000000002 0 0
1.3175 0 0
1.3205 0 0
1.3235000000000001 0 0
1.3265000000000002 0 0
1.3295 0 0
1.3325 0 0
1.3355000000000001 0 0
1.3385000000000002 0 0
1.3415 0 0
1.3445 0 0
1.3475000000000001 0 0
1.3505000000000003 0 0
1.3535 0 0
1.3565 0 0
1.3595000000000002 0 0
1.3625000000000003 0 0
1.3655 0 0
1.3685 0 0
1.3715000000000002 0 0
1.3744999999999998 0 0
1.3775 0 0
1.3805 0 0
1.3835000000000002 0 0
1.3864999999999998 0 0
1.3895 0 0
1.3925 0 0
1.3955000000000002 0 0
1.3984999999999999 0 0
1.4015 0 0
1.4045 0 0
1.4075000000000002 0 0
1.4104999999999999 0 0
1.4135 0 0
1.4165 0 0
1.4195000000000002 0 0
1.4224999999999999 0 0
1.4255 0 0
1.4285 0 0
1.4315000000000002 0 0
1.4344999999999999 0 0
1.4375 0 0
1.4405000000000001 0 0
1.4435000000000002 0 0
1.4465 0 0
1.4495 0 0
1.4525000000000001 0 0
1.4555000000000002 0 0
1.4585 0 0
1.4615 0 0
1.4645000000000001 0 0
1.4675000000000002 0 0
1.4705 0 0
1.4735 0 0
1.4765000000000001 0 0
1.4795000000000003 0 0
1.4825 0 0
1.4855 0 0
1.4885000000000002 0 0
1.4915000000000003 0 0
1.4945 0 0
1.4975 0 0
1.5005000000000002 0 0
1.5034999999999998 0 0
1.5065 0 0
1.5095 0 0
1.5125000000000002 0 0
1.5154999999999998 0 0
1.5185 0 0
1.5215 0 0
1.5245000000000002 0 0
1.5274999999999999 0 0
1.5305 0 0
1.5335 0 0
1.5365000000000002 0 0
1.5394999999999999 0 0
1.5425 0 0
1.5455 0 0
1.5485000000000002 0 0
1.5514999999999999 0 0
1.5545 0 0
1.5575 0 0
1.5605000000000002 0 0
1.5635 0 0
1.5665 0 0
1.5695000000000001 0 0
1.5725000000000002 0 0
1.5755 0 0
1.5785 0 0
1.5815000000000001 0 0
1.5845000000000002 0 0
1.5875 0 0
1.5905 0 0
1.5935000000000001 0 0
1.5965000000000003 0 0
1.5995 0 0
1.6025 0 0
1.6055000000000001 0 0
1.6085000000000003 0 0
1.6115 0 0
1.6145 0 0
1.6175000000000002 0 0
1.6205000000000003 0 0
1.6235 0 0
1.6265 0 0
1.6295000000000002 0 0
1.6324999999999998 0 0
1.6355 0 0
1.6385 0 0
1.6415000000000002 0 0
1.6444999999999999 0 0
1.6475 0 0
1.6505 0 0
1.6535000000000002 0 0
1.6564999999999999 0 0
1.6595 0 0
1.6625 0 0
1.6655000000000002 0 0
1.6684999999999999 0 0
1.6715 0 0
1.6745 0 0
1.6775000000000002 0 0
1.6804999999999999 0 0
1.6835 0 0
1.6865 0 0
1.6895000000000002 0 0
1.6925 0 0
1.6955 0 0
1.6985000000000001 0 0
1.7015000000000002 0 0
1.7045 0 0
1.7075 0 0
1.7105000000000001 0 0
1.7135000000000002 0 0
1.7165 0 0
1.7195 0 0
1.7225000000000001 0 0
1.7255000000000003 0 0
1.7285 0 0
1.7315 0 0
1.7345000000000002 0 0
1.7375000000000003 0 0
1.7405 0 0
1.7435 0 0
1.7465000000000002 0 0
1.7495000000000003 0 0
1.7525 0 0
1.7555 0 0
1.7585000000000002 0 0
1.7614999999999998 0 0
1.7645 0 0
1.7675 0 0
1.7705000000000002 0 0
1.7734999999999999 0 0
1.7765 0 0
1.7795 0 0
1.7825000000000002 0 0
1.7854999999999999 0 0
1.7885 0 0
1.7915 0 0
1.7945000000000002 0 0
1.7974999999999999 0 0
1.8005 0 0
1.8035 0 0
1.8065000000000002 0 0
1.8094999999999999 0 0
1.8125 0 0
1.8155000000000001 0 0
1.8185000000000002 0 0
1.8215 0 0
1.8245 0 0
1.8275000000000001 0 0
1.8305000000000002 0 0
1.8335 0 0
1.8365 0 0
1.8395000000000001 0 0
1.8425000000000002 0 0
1.8455 0 0
1.8485 0 0
1.8515000000000001 0 0
1.8545000000000003 0 0
1.8575 0 0
1.8605 0 0
1.8635000000000002 0 0
1.8665000000000003 0 0
1.8695 0 0
1.8725 0 0
1.8755000000000002 0 0
1.8785000000000003 0 0
1.8815 0 0
1.8845 0 0
1.8875000000000002 0 0
1.8904999999999998 0 0
1.8935 0 0
1.8965 0 0
1.8995000000000002 0 0
1.9024999999999999 0 0
1.9055 0 0
1.9085 0 0
1.9115000000000002 0 0
1.9144999999999999 0 0
1.9175 0 0
1.9205 0 0
1.9235000000000002 0 0
1.9264999999999999 0 0
1.9295 0 0
1.9325 0 0
1.9355000000000002 0 0
1.9385 0 0
1.9415 0 0
1.9445000000000001 0 0
1.9475000000000002 0 0
1.9505 0 0
1.9535 0 0
1.9565000000000001 0 0
1.9595000000000002 0 0
1.9625 0 0
1.9655 0 0
1.9685000000000001 0 0
1.9715000000000003 0 0
1.9745 0 0
1.9775 0 0
1.9805000000000001 0 0
1.9835000000000003 0 0
1.9865 0 0
1.9895 0 0
1.9925000000000002 0 0
1.9955000000000003 0 0
